ckpt_path,log_name,task,seed,data,val/loss,val/loss_unweighted,val/recon_MSE,val/recon_MAE,val/recon_PCC,val/label_F1_weighted,val/label_F1_macro,val/label_F1_micro,val/label_AUROC,val/label_Accuracy,val/label_Precision,val/label_Recall,test/recon_MSE,test/recon_MAE,test/recon_PCC,test/label_F1_weighted,test/label_F1_macro,test/label_F1_micro,test/label_AUROC,test/label_Accuracy,test/label_Precision,test/label_Recall,test/loss,test/loss_unweighted,val/recon_RMSE,test/recon_RMSE
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_43/multitask/DeepTAN_20250415194344_6jAYf/trial_0/best-model-epoch=0029-val_loss=0.0000.ckpt,DeepTAN_20250415194344_6jAYf,multitask,seed_43,sc_multiome_minmi0.35_top2000,1.3895649909973145,0.7259051203727722,1.1698191165924072,0.9246041178703308,0.686858057975769,0.06675422936677933,0.06449474394321442,0.16203704476356506,0.6968368291854858,0.16203704476356506,0.04689652472734451,0.16203704476356506,0.23563657701015472,0.37728723883628845,0.8455643653869629,0.18530842661857605,0.13270923495292664,0.2048611044883728,0.7250416278839111,0.2048611044883728,0.22374340891838074,0.2048611044883728,0.290124773979187,0.1429673284292221,1.0751490592956543,0.4844292104244232
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_43/multitask/DeepTAN_20250416012252_z3dwC/trial_0/best-model-epoch=0012-val_loss=0.0000.ckpt,DeepTAN_20250416012252_z3dwC,multitask,seed_43,sc_multiome_minmi0.35_top2000,1.0124775171279907,0.5881410837173462,1.1033225059509277,0.9350340366363525,0.8073088526725769,0.008096392266452312,0.011155612766742706,0.04108796268701553,0.695388913154602,0.04108796268701553,0.004569347947835922,0.04108796268701553,0.17131896317005157,0.31063777208328247,0.8587790131568909,0.18499305844306946,0.14386825263500214,0.2517361044883728,0.7258758544921875,0.2517361044883728,0.18134509027004242,0.2517361044883728,0.23463135957717896,0.11363495886325836,1.0441408157348633,0.4132426083087921
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_0/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.5576975345611572,0.37569835782051086,0.6552474498748779,0.6120575070381165,0.8082399964332581,0.0,0.0,0.0,0.5587049126625061,0.0,0.0,0.0,0.16637128591537476,0.31132471561431885,0.8508692979812622,0.18435591459274292,0.1401962786912918,0.2170138955116272,0.6968496441841125,0.2170138955116272,0.21857494115829468,0.2170138955116272,0.22035537660121918,0.11395765841007233,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_1/best-model-epoch=0012-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.4610844850540161,0.20453819632530212,0.29442161321640015,0.43274134397506714,0.8217238783836365,0.0417126789689064,0.03706912696361542,0.1388888955116272,0.6213334202766418,0.1388888955116272,0.02495659701526165,0.1388888955116272,0.1484629064798355,0.2920038104057312,0.8606493473052979,0.08437445759773254,0.07353881001472473,0.1631944477558136,0.697540283203125,0.1631944477558136,0.06330236047506332,0.1631944477558136,0.1917455643415451,0.10504423826932907,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_10/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.24717725813388824,0.1294262409210205,0.19079525768756866,0.3344785273075104,0.8355568647384644,0.11022273451089859,0.0639801174402237,0.2482638955116272,0.48876509070396423,0.2482638955116272,0.0732421875,0.2482638955116272,0.16660109162330627,0.3152700960636139,0.8476446270942688,0.16227570176124573,0.12244382500648499,0.1979166716337204,0.7005913853645325,0.1979166716337204,0.21327286958694458,0.1979166716337204,0.2313641756772995,0.1162678524851799,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_11/best-model-epoch=0010-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.7980051040649414,0.3456864356994629,0.45202910900115967,0.5529965162277222,0.8018897771835327,0.00020424836839083582,0.0006535947904922068,0.0017361111240461469,0.5852119326591492,0.0017361111240461469,0.00010850694525288418,0.0017361111240461469,0.16173110902309418,0.30788445472717285,0.8498561978340149,0.15631432831287384,0.12623222172260284,0.2239583283662796,0.6960326433181763,0.2239583283662796,0.14949201047420502,0.2239583283662796,0.22646938264369965,0.1134849265217781,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_12/best-model-epoch=0029-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.6769799590110779,0.28762492537498474,0.30834946036338806,0.43796056509017944,0.8128355145454407,0.0,0.0,0.0,0.6007114052772522,0.0,0.0,0.0,0.1434396654367447,0.2874698042869568,0.863817572593689,0.17459629476070404,0.1321781724691391,0.2239583283662796,0.7001835107803345,0.2239583283662796,0.18792907893657684,0.2239583283662796,0.1942392885684967,0.10244017094373703,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_13/best-model-epoch=0007-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.30960142612457275,0.1487501561641693,0.2436269074678421,0.39199215173721313,0.8418996334075928,0.0,0.0,0.0,0.6660081148147583,0.0,0.0,0.0,0.18121403455734253,0.3247610330581665,0.8531043529510498,0.07058769464492798,0.05937499552965164,0.1267361044883728,0.7050612568855286,0.1267361044883728,0.05479426681995392,0.1267361044883728,0.22159022092819214,0.11792390793561935,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_14/best-model-epoch=0025-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.3402180671691895,0.5671007633209229,0.6973422169685364,0.6007592678070068,0.4942571818828583,0.00020424836839083582,0.0006535947904922068,0.0017361111240461469,0.574428379535675,0.0017361111240461469,0.00010850694525288418,0.0017361111240461469,0.16306819021701813,0.3070276975631714,0.8534424304962158,0.20119500160217285,0.1539800614118576,0.2326388955116272,0.6888665556907654,0.2326388955116272,0.21975171566009521,0.2326388955116272,0.22897784411907196,0.11220261454582214,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_15/best-model-epoch=0022-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.7582854628562927,0.3513595163822174,0.5535204410552979,0.6114318370819092,0.7952954769134521,0.005539495963603258,0.006650366820394993,0.026620369404554367,0.6012208461761475,0.026620369404554367,0.0032310958486050367,0.026620369404554367,0.1514309048652649,0.29477444291114807,0.8610079288482666,0.19262374937534332,0.1357373595237732,0.2430555522441864,0.6963300108909607,0.2430555522441864,0.1885884702205658,0.2430555522441864,0.20346225798130035,0.10648597031831741,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_16/best-model-epoch=0049-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.571343183517456,0.29007914662361145,0.4494750201702118,0.5391379594802856,0.7957616448402405,0.0,0.0,0.0,0.4593534469604492,0.0,0.0,0.0,0.13998566567897797,0.28576794266700745,0.8643743991851807,0.1948438286781311,0.14365921914577484,0.2274305522441864,0.703743577003479,0.2274305522441864,0.23650731146335602,0.2274305522441864,0.18275794386863708,0.1014309972524643,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_17/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.8588892817497253,0.4047640562057495,0.3371583819389343,0.45350587368011475,0.7408640384674072,0.0013843500055372715,0.0030721547082066536,0.0086805559694767,0.5000321269035339,0.0086805559694767,0.0007595486240461469,0.0086805559694767,,,,,,,,,,,,,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_2/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.0849175453186035,0.4833716154098511,0.574705183506012,0.571008026599884,0.6620650887489319,0.05000199005007744,0.03627438470721245,0.1423611044883728,0.5374658107757568,0.1423611044883728,0.0310329869389534,0.1423611044883728,0.17450402677059174,0.3216499984264374,0.8468456268310547,0.18377889692783356,0.14620764553546906,0.3003472089767456,0.6966254115104675,0.3003472089767456,0.1446998417377472,0.3003472089767456,0.2550676763057709,0.11997166275978088,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_3/best-model-epoch=0026-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.4210880994796753,0.6731401681900024,0.9569594264030457,0.8309050798416138,0.6732704639434814,0.007025707047432661,0.008834142237901688,0.028356483206152916,0.4538365602493286,0.028356483206152916,0.004239243920892477,0.028356483206152916,0.197172150015831,0.3354688882827759,0.8452568054199219,0.15137481689453125,0.1098061352968216,0.1857638955116272,0.6921172738075256,0.1857638955116272,0.1781051903963089,0.1857638955116272,0.27093422412872314,0.1262018382549286,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_4/best-model-epoch=0019-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.1399041414260864,0.5411308407783508,0.5848833322525024,0.5864145755767822,0.6844834685325623,0.0417126789689064,0.03706912696361542,0.1388888955116272,0.3505355417728424,0.1388888955116272,0.02495659701526165,0.1388888955116272,0.17185281217098236,0.31854376196861267,0.8479483127593994,0.23292994499206543,0.1534968763589859,0.3541666567325592,0.6967002749443054,0.3541666567325592,0.18354107439517975,0.3541666567325592,0.23198202252388,0.12070310115814209,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_5/best-model-epoch=0031-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.2242919206619263,0.5634141564369202,0.7929341793060303,0.733852744102478,0.6781129837036133,0.001238255761563778,0.0024412544444203377,0.010416666977107525,0.5262277126312256,0.010416666977107525,0.0006582754431292415,0.010416666977107525,0.1590532660484314,0.300983190536499,0.8581029176712036,0.2318645566701889,0.15706884860992432,0.2465277761220932,0.6886870861053467,0.2465277761220932,0.2622333765029907,0.2465277761220932,0.21166424453258514,0.10846684128046036,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_6/best-model-epoch=0011-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.6247196197509766,0.27390897274017334,0.4209677577018738,0.536691427230835,0.8201356530189514,0.0012254902394488454,0.002463948680087924,0.010416666977107525,0.4641685485839844,0.010416666977107525,0.0006510416860692203,0.010416666977107525,0.14890196919441223,0.29148679971694946,0.86069655418396,0.12771785259246826,0.10197945684194565,0.1927083283662796,0.69850754737854,0.1927083283662796,0.13997384905815125,0.1927083283662796,0.2132890671491623,0.10643024742603302,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_7/best-model-epoch=0042-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.171437382698059,0.5200635194778442,0.6990557312965393,0.6818138957023621,0.7130364775657654,0.0022013436537235975,0.0037607636768370867,0.015625,0.4403832256793976,0.015625,0.0011935763759538531,0.015625,0.1522703468799591,0.295382559299469,0.8627142906188965,0.1928091198205948,0.14107826352119446,0.2222222238779068,0.690416693687439,0.2222222238779068,0.24404454231262207,0.2222222238779068,0.20204846560955048,0.10518205165863037,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_8/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.5246016979217529,0.25153130292892456,0.2722718417644501,0.40482309460639954,0.7876424193382263,0.06963029503822327,0.05000041425228119,0.18518517911434174,0.3917655348777771,0.18518517911434174,0.04439139738678932,0.18518517911434174,0.15831612050533295,0.30895307660102844,0.8487173914909363,0.0710027813911438,0.049089666455984116,0.1875,0.619163453578949,0.1875,0.04494357854127884,0.1875,0.21382592618465424,0.11596161872148514,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250404214104_urgu9/trial_9/best-model-epoch=0001-val_loss=0.0000.ckpt,DeepTAN_20250404214104_urgu9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.500770628452301,0.26484471559524536,0.4816492795944214,0.5642287731170654,0.8206480145454407,0.0022013436537235975,0.0037607636768370867,0.015625,0.30000391602516174,0.015625,0.0011935763759538531,0.015625,0.2086016833782196,0.34657540917396545,0.8434914946556091,0.0016339869471266866,0.003657018532976508,0.013888888992369175,0.3088037371635437,0.013888888992369175,0.0008680555620230734,0.013888888992369175,0.27197325229644775,0.13423404097557068,,
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250409002402_r5Hk9/trial_0/best-model-epoch=0010-val_loss=0.0000.ckpt,DeepTAN_20250409002402_r5Hk9,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.7991048693656921,0.3590870797634125,0.5335392951965332,0.602879524230957,0.7913163900375366,0.0417126789689064,0.03706912696361542,0.1388888955116272,0.36440426111221313,0.1388888955116272,0.02495659701526165,0.1388888955116272,0.16371013224124908,0.3063243627548218,0.8487017750740051,0.13047479093074799,0.11283201724290848,0.1979166716337204,0.6884814500808716,0.1979166716337204,0.13474345207214355,0.1979166716337204,0.22290733456611633,0.11436593532562256,0.7253994345664978,0.40359365940093994
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250409102151_bNNXw/trial_0/best-model-epoch=0019-val_loss=0.0000.ckpt,DeepTAN_20250409102151_bNNXw,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.29007795453071594,0.15258190035820007,0.2111230492591858,0.3544924855232239,0.8313367366790771,0.00800289772450924,0.011135390028357506,0.040509261190891266,0.35792580246925354,0.040509261190891266,0.0045331791043281555,0.040509261190891266,0.13778360188007355,0.285093754529953,0.8661016225814819,0.22937104105949402,0.14979371428489685,0.2847222089767456,0.6946843266487122,0.2847222089767456,0.22432120144367218,0.2847222089767456,0.18136045336723328,0.10080424696207047,0.4569365084171295,0.3703368902206421
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250410023121_ka2zC/trial_0/best-model-epoch=0016-val_loss=0.0000.ckpt,DeepTAN_20250410023121_ka2zC,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.9247919917106628,0.4160374402999878,0.39220523834228516,0.4959014356136322,0.7605803608894348,0.0006127451197244227,0.0012384583242237568,0.0052083334885537624,0.42130517959594727,0.0052083334885537624,0.00032552084303461015,0.0052083334885537624,0.164711132645607,0.30742955207824707,0.8520039916038513,0.2115212231874466,0.14608077704906464,0.2482638955116272,0.6879047751426697,0.2482638955116272,0.2595171630382538,0.2482638955116272,0.21772247552871704,0.1134931743144989,0.6233894228935242,0.4047684967517853
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250410144218_upXES/trial_0/best-model-epoch=0039-val_loss=0.0000.ckpt,DeepTAN_20250410144218_upXES,multitask,seed_44,sc_multiome_minmi0.35_top2000,1.9126009941101074,0.8911518454551697,1.5188841819763184,0.9175487160682678,0.0419621467590332,0.11022273451089859,0.0639801174402237,0.2482638955116272,0.4360556900501251,0.2482638955116272,0.0732421875,0.2482638955116272,0.1982405185699463,0.3393775224685669,0.839330792427063,0.21604207158088684,0.1542266309261322,0.2222222238779068,0.6899644732475281,0.2222222238779068,0.2637958824634552,0.2222222238779068,0.27004557847976685,0.12706920504570007,1.2051159143447876,0.4443235695362091
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250411072556_K9ehf/trial_0/best-model-epoch=0004-val_loss=0.0000.ckpt,DeepTAN_20250411072556_K9ehf,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.5749699473381042,0.3008098006248474,0.4678344130516052,0.5736168622970581,0.7942178845405579,0.0417126789689064,0.03706912696361542,0.1388888955116272,0.49751532077789307,0.1388888955116272,0.02495659701526165,0.1388888955116272,0.18178635835647583,0.32510966062545776,0.8409852385520935,0.14462102949619293,0.1136404424905777,0.1944444477558136,0.6954140067100525,0.1944444477558136,0.16688884794712067,0.1944444477558136,0.23296348750591278,0.12066194415092468,0.6817454099655151,0.42509815096855164
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250411121025_fnPgw/trial_0/best-model-epoch=0013-val_loss=0.0000.ckpt,DeepTAN_20250411121025_fnPgw,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.27568575739860535,0.14795443415641785,0.229037344455719,0.36583051085472107,0.8313156366348267,0.00020424836839083582,0.0006535947904922068,0.0017361111240461469,0.4251248836517334,0.0017361111240461469,0.00010850694525288418,0.0017361111240461469,0.14122380316257477,0.2890734374523163,0.8653222322463989,0.15683519840240479,0.12209422141313553,0.1979166716337204,0.6993700861930847,0.1979166716337204,0.17791682481765747,0.1979166716337204,0.18391847610473633,0.10205560177564621,0.4763237535953522,0.37509459257125854
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250411142926_3b87G/trial_0/best-model-epoch=0008-val_loss=0.0000.ckpt,DeepTAN_20250411142926_3b87G,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.39106589555740356,0.2447218894958496,0.41658008098602295,0.48674461245536804,0.8016897439956665,0.06963029503822327,0.05000041425228119,0.18518517911434174,0.4795028269290924,0.18518517911434174,0.04439139738678932,0.18518517911434174,0.17080791294574738,0.31874409317970276,0.8475251197814941,0.08133295178413391,0.0703684538602829,0.1423611044883728,0.7021448016166687,0.1423611044883728,0.06514305621385574,0.1423611044883728,0.21766039729118347,0.11783620715141296,0.6384227871894836,0.4115811288356781
/mnt/hdd2/homext/wuch/xn2p/run/logs_hpc/sc_multiome_minmi0.35_top2000/seed_44/multitask/DeepTAN_20250412035148_ZL6zv/trial_0/best-model-epoch=0018-val_loss=0.0000.ckpt,DeepTAN_20250412035148_ZL6zv,multitask,seed_44,sc_multiome_minmi0.35_top2000,0.7782156467437744,0.37207987904548645,0.6124913692474365,0.6692646741867065,0.816074013710022,0.11022273451089859,0.0639801174402237,0.2482638955116272,0.5485947132110596,0.2482638955116272,0.0732421875,0.2482638955116272,0.14756706357002258,0.29055699706077576,0.8602193593978882,0.23371168971061707,0.15266866981983185,0.2899305522441864,0.7034795880317688,0.2899305522441864,0.22722704708576202,0.2899305522441864,0.20269915461540222,0.10521960258483887,0.7795642018318176,0.38343945145606995
